Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,NLD,Netherlands,134.09232172682,134.48527812036,150.05239591482,156.38391929242,148.34094073635,140.05890141103,150.83016948192,148.5460215752,153.3442213276,162.78030546879,155.16785455275,154.24951397727,143.94956091032,139.37306823568,145.5116508616,149.78335413101,152.12199779766,156.38605337958,156.37700497915,159.60801482842,163.88003028998,169.95250962028,168.02970884625,171.50133004857,172.41460102342,176.69107289772,186.97598227505,179.27115922713,180.04524349766,175.16186359864,175.91519612526,180.51717083082,180.96395559395,183.42029137525,185.89108111131,181.20160265977,176.71738226749,177.93505258253,178.93364294535,173.66498512483,185.10206631241,173.04572716123,170.47644536346,169.26025577184,161.86813104205,169.81004779023,171.22996136604,168.5452124584,163.23341970172,157.84396708728,142.27050928335,144.6249716882,134.66363948285
CO2,NOR,Norway,35.934450936108,34.658553639682,37.655402235766,38.215642378469,36.658242245277,35.965369186965,38.106923218048,39.08598133943,38.036755692077,40.840443035097,39.147029894744,35.702612961564,32.28120515147,32.160980953879,34.135702845147,35.015855624789,37.417737588007,36.13476098316,37.176200930115,36.252067320919,36.455181319581,33.941327048254,36.577530273852,38.727353427409,40.690946277722,40.894963971672,41.222790221762,43.617899079749,45.285128107859,46.920133943118,42.05409199889,42.538450274345,41.793266205626,44.680307891041,45.095927731709,43.51904872684,44.198299684335,45.063426553419,45.475823257062,44.029797178253,47.163124995974,46.120715080495,45.649122384875,46.232038678548,46.384352203975,47.22500457708,46.327897023336,46.347727772401,45.748507324366,44.607083084041,43.360894051713,44.242755878448,42.28365911361
CO2,NPL,Nepal,0.28105535157867,0.28209442225612,0.35568769662795,0.49453529664567,0.49113027579822,0.41068649786166,0.35370910829206,0.39666257825579,0.37725477266021,0.54832179076351,0.61177608143993,0.53667130895548,0.60124804227863,0.82755674649736,0.88812207531408,0.6774758559183,0.89592208972743,0.95317939517027,0.95554172705753,0.76780916158841,1.0885923862762,1.3406148159015,1.4109598893439,1.5580725447076,1.8966662900135,2.0615200385941,2.1883303556838,2.4174209519796,2.5644821296682,3.3360907201219,3.4193034365113,3.6550515779991,2.98433382798,3.3879914326332,2.9268971053691,3.2758025419898,2.7123328741923,2.7918705616925,3.0853844159779,4.0637838255312,4.7845944335691,5.3603676452038,6.2331672819662,6.2869339261483,7.2908007581258,7.3487711341649,10.863752021681,13.369973359756,15.280472392432,13.887803028283,14.972299316677,15.744611466779,15.847309656645
CO2,NZL,New Zealand,14.86867653669,14.476791035676,16.634928898829,18.02507288938,18.705916408394,17.627034182477,19.425888415534,20.013915521092,19.413174690623,17.627259577598,17.623967348129,17.438585876833,19.135082081714,19.34077894038,19.760865999756,20.276364942449,19.291898890721,20.542915423163,21.759360040791,22.146891341406,23.822804885034,24.513034437549,26.056812173672,26.097199116097,26.833824326541,27.660862944374,28.671460062406,30.583566362817,30.423183566006,31.992598001309,32.946711173622,34.838020294304,35.033776621538,35.928171741793,35.524695386146,36.187223060316,36.292421934189,35.038799303273,36.151248657076,33.376413936844,33.411301407782,32.647566038905,34.697097937362,34.516779612359,35.233768562438,35.337685185441,34.704567905907,36.212686153787,35.854526621189,37.587234756835,34.678364218274,34.543391908357,32.371144572043
CO2,OMN,Oman,7.3205826896,7.3210769847714,7.3292782380362,7.3616782965492,7.7307348523141,25.827010165382,28.755043196544,28.706199242668,23.729813177196,21.40442575553,12.871465007953,14.399068022504,12.54478422579,14.275632067425,12.217332950942,9.4993058295437,11.285157007155,10.960291369889,12.212361409752,12.118839729809,15.55493845906,18.968506597121,18.085708824518,17.127205190956,16.028612467313,18.746214400855,19.804995222892,20.425391817177,19.863485286096,22.370754035968,25.264119713401,28.37585765945,30.352502735442,32.091119170972,31.690127089746,32.943448528208,42.077903211188,45.484265262991,44.648406206277,47.018621970203,51.40243370831,59.648050381832,67.339819234247,70.533028284849,74.928538964478,79.220929303025,81.628516425124,82.273209385429,85.246024822937,86.267354944498,81.98140906915,88.964287843882,91.649085294316
CO2,PAK,Pakistan,17.847190709056,18.082278384317,18.62856836214,19.810405813097,20.949779874678,23.222239975193,22.384671295193,23.597070795008,24.740022881083,26.643470455071,28.245509567257,30.776765071858,35.012999158961,36.823022262865,39.619231019969,43.597441508268,46.720372168515,53.811450214698,57.910734848184,62.401122082973,65.498050015077,66.732332872511,73.908563286304,81.532938000643,83.980648422204,90.463412699098,94.106520821228,97.779703767844,99.111593379729,108.51153119494,109.67980847061,112.3112701384,112.8404765983,116.77222421111,130.42910163696,132.77640737569,143.8630519931,159.77504039706,155.08836748275,158.06833163843,152.12035857646,153.76526507709,154.91575158194,156.59912186162,165.03673175433,174.43969969993,193.23036146614,210.28874378041,198.45007577462,195.45847631512,193.96075857388,216.06376809373,199.32985672657
CO2,PAN,Panama,2.597562855536,2.6025979223786,2.7976003724643,3.1232437682519,3.1842617576843,3.2576151902205,3.2494700129223,3.2219226397146,3.0636721521169,3.3222575883956,3.1953528174904,2.7761207281293,3.1304332254905,3.589933759626,2.9979038406541,2.8146910861878,2.9110978233713,3.2207355671057,2.4639198953491,2.5737925557919,2.718154125294,3.1363200429417,3.7426970502074,3.8250701887961,4.0697226072938,4.3796838276949,4.4100067288175,4.6364675942608,5.7172726244163,5.0043094390214,5.1890999392438,6.2025151449976,5.4080560607074,5.4785926901783,5.5060171443362,7.0990109618641,7.4883268807427,7.4755466205003,7.2554987005402,8.6730624922316,9.1776135038756,9.9955170728993,10.451575996066,10.262119857258,10.771796525825,10.631101491187,10.664361941928,10.1456696552,9.9267439199026,13.105568480951,9.5971066883566,10.869814454367,11.384026083172
CO2,PER,Peru,17.411537630552,17.374294450249,17.389413952289,18.424912726968,19.982292627459,20.376373421035,20.823724636582,20.517718021357,20.60749878517,21.496704633504,22.614409322883,23.378246516914,22.980582502337,19.49634710822,20.225954670124,19.536998784654,21.272275324515,23.004531036517,23.295236246058,20.993776462541,20.83309384953,20.228317372538,21.102244143748,22.152812397159,22.741095741109,25.858996311426,28.41913729463,28.36026463268,27.263830668326,29.30463616405,28.976545170337,26.928941720156,28.091776022992,27.542737589399,31.810734930299,31.829813340702,31.47922736554,34.364763266263,38.982860132733,41.963657430862,45.835399852835,49.16651698292,49.107539071717,50.119697181859,53.169369715933,54.701660555123,57.451763211289,55.132677660311,55.287713749424,58.154248465349,47.549817512366,55.712184959537,61.610398331468
CO2,PHL,Philippines,26.368425670716,26.622355598999,27.585009703103,31.262528741105,29.814114104176,32.769038355337,32.672617977438,36.078175378731,37.381934576169,40.23627527669,36.508619072954,34.409266201621,34.790394608574,37.023763278715,32.832247723762,32.236078771007,30.348472236652,37.085806521584,38.81384231312,40.29831881872,43.552001075431,43.74988106704,47.411634438859,51.114712914817,55.185732333066,66.316105840584,69.480361210912,77.789131223881,76.219247640578,74.686520028183,75.042706637182,72.385004887477,73.477954453877,75.478559763334,76.574213750474,79.592782643004,71.807486557969,77.985225718017,78.610709522512,79.512842167674,85.517464397927,85.151218712008,90.125477614027,98.248061483165,104.7798606005,113.9087365297,122.21477589975,136.58397648577,142.30943885928,148.80069769614,136.67897906531,146.14218399685,155.38093653872
CO2,PLW,Palau,1.993894350495,1.9938946257565,1.9938949410742,1.9938952501683,1.9938954915455,1.9938956227348,1.9938956367194,1.9938955451196,1.9938954343717,1.9938953919451,1.9938955057184,2.023948105785,2.0094574127113,2.0861020108959,2.3071229666104,1.8669170438984,2.0351151925157,2.1334370344963,2.0420416476015,2.1324462137897,2.1549887427746,2.1389269752218,1.9549675171043,2.0007848908929,2.9944966733529,2.3487147878879,2.2106327817949,2.5173813314377,2.2780839080927,2.4191180034305,2.1214686060091,2.36308653525,1.4438631259825,1.7178561154333,1.5216610631043,1.7341231718894,1.6963638331142,1.3828214010074,1.397643755091,2.1727156545183,2.110187351258,2.3692266012729,3.6034577266353,1.8237505340368,1.2676311370005,1.1952316226104,1.1442416573336,1.1962212708241,1.2303992819426,1.2681824168516,1.2762418207591,1.3288511152579,1.3570503285748
CO2,PNG,Papua New Guinea,1.1294826400624,1.1296320772547,1.2044900595725,1.4488927214888,1.7780082672941,1.4688617062998,1.4473358144662,1.5282570145565,1.516658949431,1.6297765806325,1.7549789001209,1.7370235780301,1.711256058795,1.692235751858,1.7617426888671,1.94852149093,1.7315987188047,2.2018517701516,2.0697149338583,2.0461157331707,2.1080135634641,2.1036257310335,2.198073511376,2.1737912949997,2.2102604839417,2.2614258319748,2.349889481487,2.5296152803083,3.1866036761568,2.5341342098158,3.1932217290663,3.801222549116,4.2936791082016,4.7604843619544,5.06884118834,5.4770972249065,5.5423400652421,5.2776699093048,5.1066666850453,5.101365940129,4.2926950533697,4.5499160826578,4.3288948081777,4.6163413516834,5.5623370069611,6.0610957187483,6.7149162790311,6.5972124210278,6.7628880944606,7.1905246641357,4.4476301810035,4.6128651519611,4.7159188226643
CO2,POL,Poland,308.7563603793,317.24438637842,330.52382907924,348.13840110908,361.30512361928,376.45475564612,401.39309107346,415.73143668441,443.43321425551,444.27585800561,455.4585996412,418.21373540055,424.622152722,428.27233015943,443.66162391072,453.92982377476,461.60751805831,477.05586441532,467.09787297539,446.46091949843,370.98948567929,368.25136475987,359.39072877682,359.30335757155,353.44074493086,355.81548054258,370.51513274764,361.70192040283,333.20102087425,324.11799008784,312.29921970074,309.22614418001,302.33047318543,315.07568906749,317.28521479911,317.01973076181,330.72325462306,330.42930706524,324.74911834516,311.39232931013,329.28259101327,327.09223800871,319.80535333391,315.47960618062,302.97156173363,306.1331703183,317.19158446632,330.7493838044,330.09043161793,312.33887865544,296.33342560167,327.22582965242,321.95401171096
CO2,PRI,Puerto Rico,28.461376239049,30.545963575511,37.240091938239,41.593420910012,39.279075222773,36.731262314048,40.292471127263,45.295997572703,45.949988772251,39.369489663345,32.20894792368,27.671618577789,21.009521854462,21.33002435142,19.075652235815,16.628288193151,20.769437724849,18.47218140099,21.585730207731,22.519901456293,18.592222371684,19.167478295375,19.89575023364,20.447154741148,20.919527115316,21.411499551368,21.735031948027,22.278695583331,22.646857963454,24.341997991636,24.388296934199,24.195921594584,19.676504482879,25.563144472155,25.787373798947,25.693941444684,16.342354257068,17.291838573687,14.873021833136,13.475228908223,12.869491169919,11.24363861175,10.882394146488,10.932703934268,11.255258355248,11.496945725073,10.714891922857,11.312020221313,13.513747747828,12.263011145535,12.296670874991,12.860937680225,12.616574853682
CO2,PRK,North Korea,75.980625834223,76.324398132558,79.299040659575,81.032191415402,84.134532767641,87.853209029875,93.133479398506,98.336124281006,103.66616488374,111.97060908582,117.86758238258,120.97848499097,126.52113695166,131.05353612431,135.64044806234,140.04875142834,138.36759139959,133.24644287815,136.63914377842,137.68640668491,131.96450792297,126.91560635191,112.2442859151,104.0070207171,95.190123230004,89.100933001242,79.057979360936,76.671966363092,62.868573305614,68.566357029228,73.806331153426,76.67302490551,73.443087461452,74.982050424106,76.524567138685,79.737426028921,81.248529796906,67.985650224573,74.457635730914,56.810927480672,53.109122830244,38.871682785886,39.646485411385,28.610516677312,32.172698021128,25.976134157015,29.33191404138,55.370149330307,51.186361575559,56.407060443898,53.066950583798,54.830813594396,54.403772032241
CO2,PRT,Portugal,16.475250350935,17.637045579657,17.965429629905,20.120551598662,20.211762324725,21.808307627047,23.113080770717,22.893078916908,23.774096516896,26.53474255464,28.130095960883,29.796731086719,31.713017024916,30.774269272445,29.87082650302,28.452011160763,32.553501639363,32.654120328481,33.695769194653,42.279839320022,43.727707986235,45.226203630714,48.931105633446,47.861804329272,49.300848243754,52.762315071003,51.033315124182,53.563608545025,57.982145500821,64.655085694241,64.207754640348,63.470423678292,67.648998968862,62.734695178469,64.49980579341,67.750396718319,62.755932320233,61.242653999991,59.152958530964,58.397434601475,53.166417316857,51.370779148579,49.721058192179,48.116478332849,47.646572042377,51.674024207552,50.500454826653,55.117038549131,51.080073103131,46.403765600144,40.800447365221,39.535308100822,41.281713501657
CO2,PRY,Paraguay,0.6323109839374,0.6431233361589,0.70029479596727,0.77390007720206,0.74867543619437,0.80316936545991,0.89243420948417,1.2704892460969,1.5267329844118,1.462287065331,1.495754271198,1.4445929630721,1.4309519943659,1.3936529570707,1.5309995182137,1.528231935401,1.6319489135119,1.8148467369177,2.0479163203748,2.048931986924,2.1809997993431,2.131059079229,2.5543707041359,2.9117628692238,3.3925520480396,3.8506693785605,3.7989621198832,4.2074898618555,4.4083157119298,4.4128406438507,3.6387608183542,3.7753069546143,3.9522155164321,4.0782530230268,4.1253690629154,3.8027414652986,4.097930491216,3.8917785074076,4.5470507426586,4.6908437435774,5.2207092622536,5.4265159947363,5.3865348056625,5.6275031376885,5.9781043907883,6.7132536633133,7.5878885951939,8.4471438433326,8.719573774988,8.496499381666,7.9575245573598,9.9293951000244,9.9325535918696
CO2,PYF,French Polynesia,0.1415630193389,0.1415993173356,0.15097327716892,0.18153995000548,0.22269598411872,0.18406984137832,0.18139681156774,0.19153084323632,0.19009936299522,0.20425640983297,0.21992215588246,0.33298985475047,0.42742152442765,0.56300614905272,0.75314461559587,0.72228033194912,0.79397463209051,0.90396195188189,0.89715366066165,0.87099076313422,0.83342991883789,0.841785442688,0.79905419717164,0.78147104080422,0.6507499640091,0.65061450068086,0.65305955680793,0.7074439361193,0.73301211308801,0.71143845688646,0.79307826614414,0.90252132986493,0.94094092906535,0.99414157397092,0.93740433790919,0.99981567157839,0.93679994067993,0.94747272072152,0.97190094526423,0.96889755610498,1.0061862944934,0.97665472582425,0.94162394240487,1.0039397967679,0.9945917932375,1.0312573421846,1.0322254057252,1.0264270051585,1.0592379491729,1.1119842707118,0.89902835345905,0.93498584958761,0.9566949785637
CO2,QAT,Qatar,14.714522463454,18.310119370529,22.036932108438,24.689459135537,20.830107704508,19.931630438508,18.657551203964,16.706130481785,18.814955778635,17.613343773583,14.579759027242,11.840556080567,12.651627338376,11.354185747861,16.361413973808,15.461109416859,16.242359933127,16.40738663712,16.763930666642,17.514705937916,16.994405402614,18.039126270102,18.986368006042,19.482892998119,20.517834092037,20.992073901292,22.795460579894,27.914182587565,30.059762119006,32.550651581942,31.771640961061,32.449721757876,36.221212550762,38.289506389246,41.19227897524,43.582713100321,49.011109893885,55.206318777821,59.77686796845,61.240894285745,69.272120496643,78.250909445235,81.90903440532,88.873042688301,95.299515878659,98.882949062566,100.47028855746,101.53230494627,101.1643400845,102.64464935662,101.94299980927,106.54907514083,102.61798211558
CO2,REU,Réunion,0.36772751831925,0.37082658595445,0.37473496417602,0.38786963055135,0.41307958697754,0.42574103550166,0.44168557865865,0.45567319955885,0.44910317385695,0.52167814334237,0.50592018256796,0.49425527876384,0.5053888624779,0.62578341087856,0.67498097409362,0.67367166709254,0.68650429850908,1.0271267145321,1.105087491163,1.0838468183687,0.93773949230753,1.3254941064122,1.1894547821417,1.403713309045,1.4497815786099,1.4478905304192,1.4986097340268,1.4872646692687,1.9564069525355,1.9899643449834,2.0969804558911,2.1054113734644,2.2078903795121,2.2673142096565,2.4904710869736,2.3842891653401,2.3002508025951,2.1838826884498,2.3709007424187,2.4498845614078,2.6659326602659,2.5703977008986,2.4131057102611,2.3341534389317,2.4246951252684,2.5371633065754,2.6248543281995,2.6572840966045,2.6606752183164,2.6549793476163,2.5971634241775,2.6555056562614,2.7365251404179
